
Gyro: x, y, z Accel: x, y, z, time
16.4961832061, -0.198473282443, 1.13740458015, -0.9521484375, 0.014404296875, -0.28759765625, 0.829698948355, 73.1731142249, 1499887836.17
16.6106870229, -0.450381679389, 1.23664122137, -0.948486328125, 0.009033203125, -0.290771484375, 0.521694647248, 72.9486155677, 1499887836.4
16.6106870229, -0.442748091603, 1.1679389313, -0.950927734375, 0.0166015625, -0.299560546875, 0.953977766593, 72.4893763693, 1499887836.68
16.3893129771, -0.442748091603, 1.28244274809, -0.94482421875, 0.01318359375, -0.281494140625, 0.76614800058, 73.3922946566, 1499887836.91
16.4503816794, -0.969465648855, 1.41221374046, -0.956298828125, 0.014404296875, -0.290283203125, 0.825755533334, 73.0948131002, 1499887837.19
16.5954198473, -0.63358778626, 1.14503816794, -0.951904296875, 0.0146484375, -0.292236328125, 0.842812608191, 72.9132402255, 1499887837.42
16.4351145038, 0.198473282443, 1.08396946565, -0.9482421875, 0.013427734375, -0.294921875, 0.774692131172, 72.7064530886, 1499887837.7
16.4885496183, -0.175572519084, 1.48091603053, -0.9501953125, 0.011962890625, -0.28515625, 0.690874711738, 73.2814797587, 1499887837.93
16.7022900763, 0.12213740458, 1.00763358779, -0.950927734375, 0.012939453125, -0.2958984375, 0.744385336654, 72.6999883437, 1499887838.21
16.465648855, -1.03053435115, 1.20610687023, -0.95703125, 0.005126953125, -0.312255859375, 0.291799866182, 71.9274863907, 1499887838.44
16.5572519084, -0.358778625954, 1.38167938931, -0.9482421875, 0.005126953125, -0.29345703125, 0.295936288541, 72.8015536324, 1499887838.72
16.3893129771, -0.259541984733, 1.10687022901, -0.953857421875, 0.010498046875, -0.29345703125, 0.602689954952, 72.889031922, 1499887838.95
16.4503816794, -0.641221374046, 1.17557251908, -0.963134765625, 0.01220703125, -0.289794921875, 0.695352273988, 73.2401140715, 1499887839.22
16.4961832061, -0.312977099237, 1.25190839695, -0.955810546875, 0.030517578125, -0.31201171875, 1.73852080416, 71.8407934039, 1499887839.46
16.641221374, 1.04580152672, 1.01526717557, -0.94775390625, 0.01513671875, -0.2890625, 0.87520597751, 73.0165267691, 1499887839.73
17.320610687, 0.832061068702, 1.35877862595, -0.954833984375, 0.009521484375, -0.283447265625, 0.5477056467, 73.4573977676, 1499887839.97
16.5801526718, 0.167938931298, 1.25190839695, -0.953369140625, 0.01220703125, -0.28955078125, 0.701924649969, 73.091621433, 1499887840.24
16.4427480916, -3.14503816794, 1.29770992366, -0.9462890625, 0.011962890625, -0.304931640625, 0.689384107354, 72.1261474113, 1499887840.48
16.465648855, 0.206106870229, 1.17557251908, -0.9541015625, 0.00732421875, -0.287841796875, 0.421081267645, 73.2068950717, 1499887840.75
16.4351145038, -0.572519083969, 1.30534351145, -0.949951171875, 0.008544921875, -0.279296875, 0.494441826052, 73.6087857425, 1499887840.99
15.8778625954, -2.12213740458, 1.37404580153, -0.95654296875, 0.0009765625, -0.29541015625, 0.0558902848471, 72.8376002701, 1499887841.26
17.0381679389, 2.57251908397, 1.12977099237, -0.96484375, 0.0087890625, -0.2978515625, 0.498690386047, 72.8372811907, 1499887841.5
16.0076335878, -1.90076335878, 1.38167938931, -0.950927734375, 0.010009765625, -0.284912109375, 0.577719554057, 73.3112828194, 1499887841.77
16.213740458, -1.61832061069, 1.32824427481, -0.96630859375, 0.000732421875, -0.286376953125, 0.0416377680917, 73.4921374994, 1499887842.0
16.641221374, -1.88549618321, 1.28244274809, -0.937744140625, 0.000244140625, -0.309326171875, 0.0141660886484, 71.7442345865, 1499887842.28
16.6106870229, -0.251908396947, 1.38167938931, -0.94140625, 0.015625, -0.296142578125, 0.907066025188, 72.5149346149, 1499887842.51
16.358778626, -0.0839694656489, 1.27480916031, -0.948486328125, 0.009765625, -0.3037109375, 0.561800490027, 72.2360270098, 1499887842.79
16.4198473282, -0.106870229008, 1.10687022901, -0.964111328125, 0.01171875, -0.3095703125, 0.663055138936, 72.186545432, 1499887843.02
16.7786259542, 1.73282442748, 1.02290076336, -0.951171875, 0.00830078125, -0.282958984375, 0.479246375731, 73.4263328357, 1499887843.29
16.8244274809, 0.854961832061, 1.34351145038, -0.94873046875, 0.0126953125, -0.287841796875, 0.733631985668, 73.1068963843, 1499887843.53
16.572519084, -0.885496183206, 1.23664122137, -0.950927734375, 0.011962890625, -0.285888671875, 0.690240125047, 73.2531994757, 1499887843.8
16.5267175573, 0.167938931298, 1.06106870229, -0.954833984375, 0.01708984375, -0.282470703125, 0.98326876964, 73.4915877083, 1499887844.04
16.106870229, 0.709923664122, 1.11450381679, -0.950439453125, 0.010009765625, -0.267578125, 0.580823570971, 74.2659922495, 1499887844.31
16.8396946565, 0.740458015267, 1.03053435115, -0.9462890625, 0.0048828125, -0.284912109375, 0.283088586062, 73.2414912562, 1499887844.55
17.106870229, -0.465648854962, 1.19083969466, -0.94775390625, 0.008056640625, -0.2978515625, 0.46464242746, 72.5475852999, 1499887844.82
17.0992366412, 2.08396946565, 1.24427480916, -0.9501953125, 0.011962890625, -0.2958984375, 0.688694490685, 72.6897064498, 1499887845.17
16.9389312977, -0.404580152672, 1.14503816794, -0.948486328125, 0.013916015625, -0.29345703125, 0.803021505151, 72.7900097791, 1499887845.33
16.3511450382, -0.908396946565, 1.22900763359, -0.950927734375, 0.01220703125, -0.2939453125, 0.702662827269, 72.8089426845, 1499887845.68
16.3740458015, -0.641221374046, 1.04580152672, -0.9482421875, 0.00732421875, -0.295654296875, 0.422484790345, 72.6779458457, 1499887845.84
17.5419847328, -0.00763358778626, 1.26717557252, -0.955078125, 0.010498046875, -0.291748046875, 0.602287931555, 73.0032821154, 1499887846.19
15.2977099237, -1.80152671756, 0.946564885496, -0.955322265625, 0.01611328125, -0.294921875, 0.923318748564, 72.8197004459, 1499887846.35
16.8473282443, 0.832061068702, 1.15267175573, -0.95361328125, 0.006591796875, -0.293212890625, 0.378557419778, 72.9045434388, 1499887846.7
16.2290076336, -0.984732824427, 1.28244274809, -0.94873046875, 0.013671875, -0.29248046875, 0.788978828821, 72.8485822743, 1499887846.86
16.3664122137, -1.61832061069, 1.23664122137, -0.952392578125, 0.010498046875, -0.270751953125, 0.60746668396, 74.1189633532, 1499887847.21
16.6870229008, -0.847328244275, 1.1679389313, -0.953125, 0.0126953125, -0.2861328125, 0.730894777687, 73.2744632345, 1499887847.37
16.4045801527, -0.824427480916, 1.07633587786, -0.9443359375, 0.013671875, -0.295166015625, 0.791690409639, 72.6251113144, 1499887847.72
16.1984732824, -2.12977099237, 1.27480916031, -0.965576171875, 0.01171875, -0.297119140625, 0.664588800016, 72.8837317123, 1499887847.88
16.4122137405, -1.03816793893, 1.2213740458, -0.950927734375, 0.007568359375, -0.298828125, 0.435029380561, 72.5494694601, 1499887848.23
17.0610687023, 0.847328244275, 0.946564885496, -0.949462890625, 0.00341796875, -0.299560546875, 0.196700197476, 72.4881697032, 1499887848.4
16.9923664122, 3.01526717557, 1.0534351145, -0.9580078125, 0.0087890625, -0.29638671875, 0.502153204539, 72.8019621014, 1499887848.74
16.4045801527, -0.129770992366, 0.893129770992, -0.94970703125, 0.017578125, -0.29052734375, 1.01399171013, 72.9611632999, 1499887848.91
16.358778626, 1.16030534351, 1.25190839695, -0.944580078125, 0.011474609375, -0.2890625, 0.665523090613, 72.9720989567, 1499887849.25
16.4809160305, -0.320610687023, 1.11450381679, -0.9423828125, 0.013916015625, -0.288330078125, 0.809002676442, 72.9694037316, 1499887849.42
16.9236641221, -0.358778625954, 1.23664122137, -0.939697265625, 0.012451171875, -0.277099609375, 0.728141325944, 73.5544890214, 1499887849.76
16.6030534351, 0.648854961832, 1.11450381679, -0.955810546875, 0.0107421875, -0.288818359375, 0.616386670747, 73.1757296148, 1499887849.93
16.4961832061, -0.541984732824, 1.29007633588, -0.9384765625, 0.001708984375, -0.31201171875, 0.0990081573916, 71.609521253, 1499887850.26
16.534351145, -0.0763358778626, 1.09923664122, -0.938720703125, 0.009765625, -0.283203125, 0.570632008542, 73.2025195542, 1499887850.44
15.9847328244, -0.916030534351, 1.32061068702, -0.951171875, 0.0087890625, -0.289794921875, 0.506430232844, 73.0481732173, 1499887850.77
16.5114503817, -0.206106870229, 1.26717557252, -0.959228515625, 0.030029296875, -0.287109375, 1.7178465563, 73.2510681303, 1499887850.95
16.4885496183, 0.0, 1.02290076336, -0.94384765625, 0.015625, -0.294677734375, 0.905331016774, 72.6382718101, 1499887851.28
16.6259541985, 0.0610687022901, 1.10687022901, -0.96435546875, 0.01318359375, -0.288818359375, 0.750311667942, 73.3109789485, 1499887851.46
16.2213740458, -0.63358778626, 1.01526717557, -0.950439453125, 0.0078125, -0.29638671875, 0.449601167871, 72.674684584, 1499887851.79
16.9847328244, 0.458015267176, 1.17557251908, -0.95068359375, 0.010986328125, -0.300537109375, 0.631302941988, 72.4458303105, 1499887851.96
16.8091603053, -0.175572519084, 1.2213740458, -0.95068359375, 0.011474609375, -0.28857421875, 0.661707861553, 73.102068992, 1499887852.3
18.3282442748, -1.29007633588, 1.46564885496, -0.950439453125, 0.015869140625, -0.29736328125, 0.912926840264, 72.6034721458, 1499887852.47
16.4427480916, 1.1679389313, 1.2213740458, -0.944091796875, 0.011474609375, -0.291015625, 0.665451235062, 72.8555909866, 1499887852.81
17.5267175573, -2.10687022901, 1.30534351145, -0.94921875, 0.011962890625, -0.28662109375, 0.691232025646, 73.1842576976, 1499887852.98
14.8320610687, -1.97709923664, 1.12977099237, -0.93896484375, 0.013427734375, -0.26904296875, 0.787616726736, 73.9924443598, 1499887853.32
16.2671755725, -0.87786259542, 1.06870229008, -0.95166015625, 0.02294921875, -0.296142578125, 1.31904927618, 72.6659066488, 1499887853.49
14.9160305344, 5.64122137405, 0.419847328244, -0.968505859375, 0.015869140625, -0.28857421875, 0.899638878822, 73.3844579966, 1499887853.82
16.9541984733, -3.12977099237, 0.969465648855, -0.947998046875, 0.010009765625, -0.289306640625, 0.578612622058, 73.0194764204, 1499887854.0
16.4198473282, -2.29770992366, 1.32824427481, -0.953125, 0.013427734375, -0.2998046875, 0.769949328189, 72.5226350249, 1499887854.33
13.9618320611, -0.0916030534351, 0.236641221374, -0.96435546875, -0.001953125, -0.2802734375, -0.111431174409, 73.7940238141, 1499887854.51
16.2977099237, -1.83969465649, 1.42748091603, -0.93701171875, 0.018798828125, -0.299072265625, 1.0949381765, 72.2653822252, 1499887854.84
16.1984732824, -1.25190839695, 1.43511450382, -0.942138671875, 0.01220703125, -0.29541015625, 0.708324416158, 72.5770828147, 1499887855.01
16.1297709924, -2.3358778626, 1.35877862595, -0.951904296875, 0.008056640625, -0.299072265625, 0.462628257, 72.5522176514, 1499887855.35
16.5801526718, -1.10687022901, 1.34351145038, -0.955810546875, 0.010986328125, -0.3046875, 0.627437884936, 72.308299632, 1499887855.52
16.4427480916, 0.893129770992, 1.31297709924, -0.943115234375, 0.009765625, -0.2890625, 0.567213852808, 72.9506687459, 1499887855.86
15.8320610687, -4.51908396947, 1.19083969466, -0.950927734375, 0.008056640625, -0.294677734375, 0.463669713508, 72.7765499295, 1499887856.03
15.7709923664, -1.31297709924, 1.29007633588, -0.94580078125, 0.019287109375, -0.299560546875, 1.11372175926, 72.3914624494, 1499887856.37
15.9618320611, -1.76335877863, 1.43511450382, -0.9482421875, 0.013916015625, -0.30224609375, 0.8010848224, 72.303092888, 1499887856.54
16.5419847328, 0.167938931298, 1.03816793893, -0.955810546875, 0.009033203125, -0.2978515625, 0.51695895691, 72.6843363046, 1499887856.87
16.6946564885, 0.389312977099, 1.43511450382, -0.95654296875, 0.0087890625, -0.285888671875, 0.504394403033, 73.3523788289, 1499887857.05
16.3816793893, -1.47328244275, 1.19083969466, -0.953369140625, 0.014892578125, -0.287353515625, 0.856874300872, 73.2055046536, 1499887857.38
16.7022900763, -0.824427480916, 1.16030534351, -0.954833984375, 0.011474609375, -0.292724609375, 0.658275514903, 72.9436380002, 1499887857.56
16.572519084, 0.297709923664, 1.24427480916, -0.950439453125, 0.01123046875, -0.300048828125, 0.645576673017, 72.4678455318, 1499887857.89
16.7175572519, -0.63358778626, 1.30534351145, -0.95166015625, 0.00732421875, -0.293701171875, 0.421345489436, 72.8437188245, 1499887858.07
15.8015267176, -3.52671755725, 1.75572519084, -0.946044921875, 0.017578125, -0.306396484375, 1.01269391464, 72.0267546154, 1499887858.4
16.7633587786, 0.870229007634, 1.21374045802, -0.955322265625, 0.017822265625, -0.285888671875, 1.023916767, 73.3091762094, 1499887858.57
15.6717557252, -1.37404580153, 1.08396946565, -0.958251953125, 0.004150390625, -0.281494140625, 0.2380980038, 73.6277451419, 1499887858.91
17.106870229, -1.51145038168, 1.48091603053, -0.94384765625, 0.008544921875, -0.292724609375, 0.495422532276, 72.7623578736, 1499887859.08
16.7022900763, 0.862595419847, 1.37404580153, -0.949951171875, -0.0009765625, -0.29736328125, -0.0562111527254, 72.6182227392, 1499887859.42
16.9694656489, 0.30534351145, 1.41984732824, -0.952392578125, 0.006103515625, -0.29541015625, 0.350698935539, 72.7638585506, 1499887859.59
15.9236641221, -1.36641221374, 1.36641221374, -0.9521484375, 0.01220703125, -0.29345703125, 0.701941864463, 72.8564881728, 1499887859.93
16.8396946565, 1.90076335878, 1.32824427481, -0.95361328125, 0.01220703125, -0.311279296875, 0.69719349021, 71.9092453404, 1499887860.1
13.786259542, -1.27480916031, 1.34351145038, -0.953369140625, 0.015380859375, -0.291015625, 0.884020556147, 73.0028798999, 1499887860.44
16.4961832061, 2.37404580153, 0.885496183206, -0.950927734375, 0.012939453125, -0.293701171875, 0.744871913832, 72.8206343451, 1499887860.61
16.5267175573, -0.618320610687, 1.24427480916, -0.947509765625, 0.008056640625, -0.306396484375, 0.463539940713, 72.0745373971, 1499887860.95
16.1755725191, -1.01526717557, 1.2213740458, -0.947998046875, 0.009033203125, -0.287841796875, 0.522390720059, 73.1022312144, 1499887861.12
16.4198473282, -0.595419847328, 1.20610687023, -0.965087890625, 0.013427734375, -0.29150390625, 0.763086823382, 73.176291884, 1499887861.46
16.5114503817, 0.0763358778626, 1.18320610687, -0.968505859375, 0.01318359375, -0.28759765625, 0.747617281753, 73.4448042121, 1499887861.63
16.572519084, -0.526717557252, 1.34351145038, -0.94677734375, 0.015869140625, -0.285400390625, 0.919400431843, 73.2004268503, 1499887861.96
16.6488549618, -0.137404580153, 1.25954198473, -0.93798828125, 0.018798828125, -0.3095703125, 1.09031670988, 71.7038209595, 1499887862.13
16.4809160305, -0.916030534351, 1.26717557252, -0.955078125, 0.011962890625, -0.298583984375, 0.68493631784, 72.6262135434, 1499887862.47
16.4427480916, -0.450381679389, 1.37404580153, -0.937744140625, 0.01220703125, -0.308349609375, 0.708487527442, 71.7847522488, 1499887862.64
16.1297709924, -1.76335877863, 1.38167938931, -0.953857421875, 0.01025390625, -0.29345703125, 0.588674907578, 72.8895052584, 1499887862.98
16.4122137405, -0.503816793893, 1.25190839695, -0.949462890625, 0.02880859375, -0.308349609375, 1.65299907307, 71.9348923289, 1499887863.15
16.3664122137, -0.862595419847, 1.13740458015, -0.94677734375, 0.00537109375, -0.289794921875, 0.310803889769, 72.9786503548, 1499887863.49
16.6183206107, -0.671755725191, 1.10687022901, -0.947021484375, 0.0126953125, -0.292724609375, 0.733783159461, 72.8084114375, 1499887863.66
16.4427480916, -0.595419847328, 1.41984732824, -0.94921875, 0.013671875, -0.296630859375, 0.787632934824, 72.628660132, 1499887864.0
16.4503816794, -0.839694656489, 1.49618320611, -0.949462890625, 0.010986328125, -0.293212890625, 0.63343077531, 72.8269446285, 1499887864.17
16.5496183206, -0.625954198473, 1.27480916031, -0.952392578125, 0.00927734375, -0.2861328125, 0.534505661445, 73.269555013, 1499887864.51
16.3664122137, -0.908396946565, 1.36641221374, -0.940185546875, 0.013916015625, -0.29150390625, 0.809960591717, 72.7555299423, 1499887864.68
16.427480916, -0.473282442748, 1.23664122137, -0.9453125, 0.00634765625, -0.291259765625, 0.3676725456, 72.8716089457, 1499887865.02
16.6488549618, -0.687022900763, 1.2213740458, -0.949462890625, 0.01806640625, -0.29833984375, 1.03997389702, 72.5262481755, 1499887865.19
16.6106870229, -0.641221374046, 1.20610687023, -0.948486328125, 0.00927734375, -0.302734375, 0.533871531904, 72.2903572996, 1499887865.53
16.1984732824, -0.946564885496, 1.35114503817, -0.959716796875, 0.005859375, -0.290283203125, 0.334824074306, 73.1679024465, 1499887865.69
16.5419847328, 2.63358778626, 0.946564885496, -0.954833984375, 0.01123046875, -0.292724609375, 0.644270846305, 72.9441568891, 1499887866.04
16.6030534351, 0.564885496183, 1.17557251908, -0.938232421875, 0.009033203125, -0.293212890625, 0.526509921132, 72.6373873402, 1499887866.2
16.1603053435, -1.09923664122, 1.10687022901, -0.9560546875, 0.012451171875, -0.287841796875, 0.714473251603, 73.2296057195, 1499887866.55
16.3969465649, -0.221374045802, 1.26717557252, -0.951416015625, 0.007568359375, -0.283203125, 0.436827999737, 73.4179871617, 1499887866.71
16.4198473282, -0.93893129771, 1.22900763359, -0.96533203125, 0.01171875, -0.312255859375, 0.661757587654, 72.0633562785, 1499887867.05
16.3511450382, -0.87786259542, 1.15267175573, -0.9443359375, 0.0185546875, -0.29248046875, 1.07524631953, 72.7586153087, 1499887867.22
16.6030534351, 0.603053435115, 1.46564885496, -0.950927734375, 0.001708984375, -0.293701171875, 0.0983847554838, 72.8360303162, 1499887867.56
16.4809160305, -0.114503816794, 1.22900763359, -0.949951171875, 0.006591796875, -0.303466796875, 0.378719683053, 72.2797329114, 1499887867.73
16.465648855, -0.458015267176, 1.21374045802, -0.949951171875, 0.01708984375, -0.288818359375, 0.986093981325, 73.0610079657, 1499887868.07
16.2977099237, -0.687022900763, 1.12213740458, -0.944580078125, 0.01123046875, -0.292236328125, 0.650749409322, 72.7969190466, 1499887868.24
16.3816793893, -1.57251908397, 1.31297709924, -0.9384765625, 0.007568359375, -0.297607421875, 0.440438046364, 72.3999257269, 1499887868.58
16.0, -2.89312977099, 1.45038167939, -0.954833984375, 0.010009765625, -0.28466796875, 0.575590134286, 73.3892253976, 1499887868.75
